ENSMUSG00000100434.2	0	0	0
ENSMUSG00000100013.2	0	0	0
ENSMUSG00000101251.2	0	0	0
ENSMUSG00000101937.2	1	1	0
ENSMUSG00000026043.19	20	7	13
ENSMUSG00002074901.1	0	0	0
ENSMUSG00000026042.17	14	10	4
ENSMUSG00000104476.2	3	1	2
ENSMUSG00000100218.2	0	0	0
ENSMUSG00000100361.2	0	0	0
ENSMUSG00000100894.2	0	0	0
ENSMUSG00000119267.1	0	0	0
ENSMUSG00000065255.3	0	0	0
ENSMUSG00000100843.2	0	0	0
ENSMUSG00000087764.3	0	0	0
ENSMUSG00000025995.17	255	136	119
ENSMUSG00000099850.2	0	0	0
ENSMUSG00000084817.4	8	3	5
ENSMUSG00000121041.1	0	0	0
ENSMUSG00000098549.3	0	0	0
ENSMUSG00000099381.2	0	0	0
ENSMUSG00000025993.11	110	54	56
ENSMUSG00000099946.2	0	0	0
ENSMUSG00000070896.3	0	0	0
ENSMUSG00000090682.5	2	0	2
ENSMUSG00000044457.9	1	1	0
ENSMUSG00000099432.2	0	0	0
ENSMUSG00000041144.13	89	45	44
ENSMUSG00000119743.1	0	0	0
ENSMUSG00000101262.2	10	8	2
ENSMUSG00000101337.7	7	6	3
ENSMUSG00000025986.7	559	264	297
ENSMUSG00000100213.2	31	13	18
ENSMUSG00000103129.2	1	1	0
ENSMUSG00000100160.2	6	5	1
ENSMUSG00000101921.2	0	0	0
ENSMUSG00000101447.2	0	0	0
ENSMUSG00000081185.2	6	1	5
ENSMUSG00000103246.2	0	0	0
ENSMUSG00000098876.3	0	0	0
ENSMUSG00000100530.2	0	0	0
ENSMUSG00000104067.2	0	0	0
ENSMUSG00000100033.2	38	15	23
ENSMUSG00002075213.1	2	0	2
ENSMUSG00002076633.1	0	0	0
ENSMUSG00000101996.2	0	0	0
ENSMUSG00000096973.2	0	0	0
ENSMUSG00000064943.3	0	0	0
ENSMUSG00000100866.2	0	0	0
ENSMUSG00000101721.2	0	0	0
ENSMUSG00000099376.2	0	0	0
ENSMUSG00000097883.2	0	0	0
ENSMUSG00002076043.1	0	0	0
ENSMUSG00000099698.2	0	0	0
ENSMUSG00000099454.2	0	0	0
ENSMUSG00000051616.15	0	0	0
ENSMUSG00000099627.2	0	0	0
ENSMUSG00000099577.2	0	0	0
ENSMUSG00000099882.2	2	2	0
ENSMUSG00000101760.2	0	0	0
ENSMUSG00000099608.2	0	0	0
ENSMUSG00000099864.2	0	0	0
ENSMUSG00002075839.1	0	0	0
ENSMUSG00000100451.2	0	0	0
ENSMUSG00000099941.2	0	0	0
ENSMUSG00002075589.1	0	0	0
ENSMUSG00000100816.2	0	0	0
ENSMUSG00000026109.15	913	439	474
ENSMUSG00000100671.2	7	3	4
ENSMUSG00002075527.1	0	0	0
ENSMUSG00000101242.2	3	1	2
ENSMUSG00000099924.2	29	13	16
ENSMUSG00000099625.2	17	7	10
ENSMUSG00000101799.2	3	2	1
ENSMUSG00000045954.8	109	45	64
ENSMUSG00000099741.2	2	0	2
ENSMUSG00000101702.2	0	0	0
ENSMUSG00000026107.12	92	34	58
ENSMUSG00000120049.1	0	0	0
ENSMUSG00000099413.2	1	0	1
ENSMUSG00000103424.2	0	0	0
ENSMUSG00000101741.3	0	0	0
ENSMUSG00000018417.15	206	100	106
ENSMUSG00000101724.2	0	0	0
ENSMUSG00000100313.2	0	0	0
ENSMUSG00000100696.2	0	0	0
ENSMUSG00002075355.1	0	0	0
ENSMUSG00000072324.5	0	0	0
ENSMUSG00000062939.12	0	0	0
ENSMUSG00000101628.2	0	0	0
ENSMUSG00000078291.2	0	0	0
ENSMUSG00000109599.2	8	7	1
ENSMUSG00000026104.15	138	67	71
ENSMUSG00000099569.2	5	3	2
ENSMUSG00000026103.15	2052	1072	980
ENSMUSG00000099648.2	0	0	0
ENSMUSG00000065192.3	0	0	0
ENSMUSG00000002881.15	816	369	447
ENSMUSG00000097833.2	0	0	0
ENSMUSG00000101501.2	2	1	1
ENSMUSG00000100120.2	0	0	0
ENSMUSG00000099878.2	0	0	0
ENSMUSG00000100007.2	4	1	3
ENSMUSG00000043015.16	68	37	31
ENSMUSG00000103630.2	2	1	1
ENSMUSG00000041439.16	710	348	362
ENSMUSG00000100302.2	1	1	0
ENSMUSG00000100230.2	0	0	0
ENSMUSG00000026102.10	804	399	405
ENSMUSG00000041426.13	191	99	92
ENSMUSG00000089802.2	0	0	0
ENSMUSG00000043629.13	211	99	112
ENSMUSG00000026100.7	16	10	6
ENSMUSG00000089334.4	0	0	0
ENSMUSG00000060715.10	6	3	3
ENSMUSG00000026098.14	277	152	133
ENSMUSG00000100763.2	3	4	7
ENSMUSG00000026097.10	158	75	83
ENSMUSG00000100679.3	0	0	0
ENSMUSG00000026096.15	132	71	61
ENSMUSG00000099913.2	2	7	19
ENSMUSG00000101838.8	0	0	0
ENSMUSG00000121346.1	2	0	2
ENSMUSG00000026095.16	15	6	9
ENSMUSG00000117809.2	0	0	0
ENSMUSG00000100267.2	0	0	0
ENSMUSG00000099450.2	0	0	0
ENSMUSG00000100069.2	0	0	0
ENSMUSG00000096141.3	2	1	1
ENSMUSG00002076105.1	0	0	0
ENSMUSG00000026094.15	700	356	344
ENSMUSG00000102405.2	0	0	0
ENSMUSG00000042807.16	329	171	158
ENSMUSG00000098443.3	0	0	0
ENSMUSG00000087949.3	0	0	0
ENSMUSG00000102868.2	30	17	13
ENSMUSG00000119657.1	0	0	0
ENSMUSG00000025983.12	7	4	3
ENSMUSG00000041303.8	398	177	221
ENSMUSG00000109809.2	0	0	0
ENSMUSG00000073678.5	222	123	99
ENSMUSG00000104136.2	24	12	12
ENSMUSG00000101130.2	0	0	0
ENSMUSG00000052331.15	103	56	60
ENSMUSG00000101674.7	3	8	8
ENSMUSG00000102503.2	3	3	0
ENSMUSG00002075552.1	0	0	0
ENSMUSG00000102642.2	1	1	0
ENSMUSG00000025982.14	3308	1597	1711
ENSMUSG00000103030.2	0	16	22
ENSMUSG00000025981.14	366	184	220
ENSMUSG00000101122.2	18	9	9
ENSMUSG00000025980.15	1548	757	808
ENSMUSG00000073676.5	581	301	297
ENSMUSG00000100736.2	0	0	0
ENSMUSG00000089670.2	2	1	1
ENSMUSG00000025979.14	1186	577	610
ENSMUSG00000061863.7	10	2	8
ENSMUSG00000025978.15	215	101	142
ENSMUSG00000097649.4	2	11	18
ENSMUSG00000046994.10	141	72	69
ENSMUSG00000025977.16	1	0	1
ENSMUSG00000100215.2	6	3	3
ENSMUSG00000101945.2	0	0	0
ENSMUSG00000101085.2	0	0	0
ENSMUSG00000038349.11	188	97	91
ENSMUSG00000102145.2	12	8	17
ENSMUSG00000100309.2	0	9	4
ENSMUSG00000102831.2	0	0	0
ENSMUSG00000099950.2	0	0	0
ENSMUSG00000102491.2	0	0	0
ENSMUSG00000100372.2	0	0	0
ENSMUSG00000100944.2	0	0	0
ENSMUSG00000101332.2	2	0	2
ENSMUSG00000045336.6	0	0	0
ENSMUSG00000038331.16	3	1	2
ENSMUSG00000087022.6	0	0	0
ENSMUSG00000104310.2	0	0	0
ENSMUSG00000120334.1	0	0	0
ENSMUSG00002075847.1	0	0	0
ENSMUSG00000099945.2	0	0	0
ENSMUSG00000101429.2	3	2	1
ENSMUSG00000101129.2	0	0	0
ENSMUSG00000097519.4	0	0	0
ENSMUSG00000038323.4	215	109	106
ENSMUSG00000048495.17	118	88	101
ENSMUSG00000025971.7	134	94	111
ENSMUSG00000077776.3	0	0	0
ENSMUSG00002076848.1	1	0	1
ENSMUSG00000101826.2	0	0	0
ENSMUSG00000102685.2	0	0	0
ENSMUSG00000101151.2	0	0	0
ENSMUSG00000121279.1	0	0	0
ENSMUSG00000038305.16	59	28	31
ENSMUSG00000091283.2	1	0	1
ENSMUSG00000054770.17	109	52	66
ENSMUSG00000026039.10	3	9	3
ENSMUSG00000063558.5	44	20	24
ENSMUSG00000064294.13	22	10	12
ENSMUSG00000089275.3	0	0	0
ENSMUSG00000038242.13	1	0	1
ENSMUSG00000089822.2	0	0	0
ENSMUSG00000079554.3	1	1	0
ENSMUSG00000103839.2	22	12	10
ENSMUSG00000051223.15	2152	1039	1113
ENSMUSG00000026034.18	1743	855	888
ENSMUSG00000026035.16	92	60	61
ENSMUSG00000026036.18	231	178	169
ENSMUSG00000026037.15	273	179	182
ENSMUSG00000119442.1	0	0	0
ENSMUSG00000085054.3	7	25	18
ENSMUSG00000038174.15	1667	846	857
ENSMUSG00000026032.9	777	377	401
ENSMUSG00000100202.2	0	0	0
ENSMUSG00000099490.2	0	0	0
ENSMUSG00000059647.6	0	0	0
ENSMUSG00000047528.14	1	1	0
ENSMUSG00000121483.1	31	13	18
ENSMUSG00000102059.4	0	0	0
ENSMUSG00000101046.2	0	0	0
ENSMUSG00000026031.16	167	78	89
ENSMUSG00000100236.2	0	0	0
ENSMUSG00000026029.15	16	4	12
ENSMUSG00000102719.2	1	1	0
ENSMUSG00000099719.2	0	0	0
ENSMUSG00000026028.13	455	226	229
ENSMUSG00000026027.14	299	140	159
ENSMUSG00000072295.8	2	0	2
ENSMUSG00000047383.9	0	0	0
ENSMUSG00000099752.2	0	0	0
ENSMUSG00000077616.3	0	0	0
ENSMUSG00000038079.15	220	106	129
ENSMUSG00000097573.4	6	14	19
ENSMUSG00000079550.10	49	28	33
ENSMUSG00000101586.2	13	79	86
ENSMUSG00000099563.2	3	2	1
ENSMUSG00000026024.15	1198	639	711
ENSMUSG00000120458.1	7	2	5
ENSMUSG00000026023.17	0	0	0
ENSMUSG00000099922.2	0	0	0
ENSMUSG00000104502.2	0	0	0
ENSMUSG00000041075.9	333	173	160
ENSMUSG00000097819.2	1	0	1
ENSMUSG00000047361.17	29	12	17
ENSMUSG00000099811.7	1	0	1
ENSMUSG00000101409.2	0	0	0
ENSMUSG00000026021.16	1430	722	708
ENSMUSG00002075401.1	0	0	0
ENSMUSG00000103821.2	5	2	3
ENSMUSG00000101400.2	2	2	0
ENSMUSG00000026020.10	390	210	180
ENSMUSG00000077345.3	7	5	2
ENSMUSG00000077358.3	0	0	0
ENSMUSG00000089512.5	0	0	0
ENSMUSG00000089093.5	0	0	0
ENSMUSG00000119961.1	10	3	7
ENSMUSG00000067336.7	521	253	268
ENSMUSG00000104052.2	10	5	5
ENSMUSG00000103131.2	1	1	0
ENSMUSG00000041040.13	678	440	422
ENSMUSG00000103696.2	102	54	48
ENSMUSG00000100901.2	10	4	6
ENSMUSG00000026018.13	250	209	225
ENSMUSG00000026019.16	471	235	240
ENSMUSG00000026017.14	169	86	87
ENSMUSG00000082609.2	9	8	1
ENSMUSG00000073664.12	437	205	232
ENSMUSG00000100516.2	0	0	0
ENSMUSG00000049439.14	154	90	64
ENSMUSG00000103822.2	1	0	1
ENSMUSG00000026782.16	1058	510	548
ENSMUSG00000026014.16	327	159	168
ENSMUSG00000081562.2	10	6	4
ENSMUSG00000084400.2	0	0	0
ENSMUSG00000082160.2	0	0	0
ENSMUSG00000103215.2	0	0	0
ENSMUSG00000120763.1	0	0	0
ENSMUSG00002075076.1	0	0	0
ENSMUSG00000084151.2	0	0	0
ENSMUSG00000101188.2	34	12	22
ENSMUSG00000120928.1	4	2	2
ENSMUSG00000026012.3	15	5	10
ENSMUSG00000086795.2	0	0	0
ENSMUSG00000085965.3	0	0	0
ENSMUSG00000104069.2	0	0	0
ENSMUSG00000083118.2	0	0	0
ENSMUSG00000083355.2	4	3	1
ENSMUSG00000102549.2	0	0	0
ENSMUSG00000026011.14	0	0	0
ENSMUSG00000081382.2	15	8	7
ENSMUSG00000080800.2	0	0	0
ENSMUSG00000026009.15	0	0	0
ENSMUSG00000102561.2	0	0	0
ENSMUSG00000082804.4	0	0	0
ENSMUSG00000082661.2	1	1	0
ENSMUSG00000080785.2	0	0	0
ENSMUSG00000100893.2	0	0	0
ENSMUSG00000085248.3	0	0	0
ENSMUSG00000085447.2	0	0	0
ENSMUSG00000086408.2	0	0	0
ENSMUSG00002075578.1	0	0	0
ENSMUSG00000100965.2	1	1	0
ENSMUSG00000102168.2	0	0	0
ENSMUSG00000100381.2	0	0	0
ENSMUSG00000086009.2	0	0	0
ENSMUSG00000052062.15	57	32	30
ENSMUSG00000103656.2	0	0	0
ENSMUSG00000104402.2	1	1	0
ENSMUSG00000104081.2	1	1	0
ENSMUSG00000085842.8	1	2	4
ENSMUSG00000103002.2	3	0	3
ENSMUSG00000100344.2	0	0	0
ENSMUSG00000101509.2	1	0	1
ENSMUSG00000085019.3	0	0	0
ENSMUSG00000102359.2	0	0	0
ENSMUSG00000085400.2	2	0	2
ENSMUSG00000100750.2	1	0	1
ENSMUSG00000081950.2	0	0	0
ENSMUSG00000084333.2	0	0	0
ENSMUSG00000025969.16	64	27	37
ENSMUSG00000100811.2	1	1	0
ENSMUSG00000103032.2	3	3	0
ENSMUSG00000100426.3	1	0	1
ENSMUSG00000040865.17	183	100	98
ENSMUSG00000104991.4	0	0	0
ENSMUSG00000088953.3	0	0	0
ENSMUSG00000081617.2	1	1	0
ENSMUSG00000081429.2	7	4	3
ENSMUSG00000084799.9	71	286	312
ENSMUSG00000101599.2	104	57	47
ENSMUSG00000025968.17	1667	1080	1099
ENSMUSG00002076280.1	4	1	3
ENSMUSG00000025967.17	513	255	262
ENSMUSG00002076939.1	0	0	0
ENSMUSG00000064612.4	0	0	0
ENSMUSG00002074855.1	0	0	0
ENSMUSG00000064602.3	4	1	3
ENSMUSG00000046856.14	3	3	0
ENSMUSG00002075004.1	0	0	0
ENSMUSG00000086730.3	0	0	0
ENSMUSG00000102536.2	0	0	0
ENSMUSG00000087561.8	1	1	0
ENSMUSG00002076057.1	0	4	1
ENSMUSG00000027520.17	88	48	45
ENSMUSG00000119074.1	0	0	0
ENSMUSG00000083039.2	0	0	0
ENSMUSG00000081643.2	5	4	1
ENSMUSG00000025964.16	1165	586	579
ENSMUSG00000087823.3	0	0	0
ENSMUSG00000115378.2	0	0	0
ENSMUSG00000069085.6	0	0	0
ENSMUSG00000083066.2	0	0	0
ENSMUSG00000025963.6	1	1	0
ENSMUSG00000025962.16	292	155	137
ENSMUSG00000025961.2	1	0	1
ENSMUSG00000080817.2	0	0	0
ENSMUSG00000082373.3	0	0	0
ENSMUSG00000044689.6	0	0	0
ENSMUSG00000025959.14	646	373	345
ENSMUSG00000098487.3	0	0	0
ENSMUSG00000086836.2	5	32	46
ENSMUSG00000086721.3	1	0	1
ENSMUSG00000101895.2	1	0	1
ENSMUSG00002076107.1	0	0	0
ENSMUSG00000099658.2	0	0	0
ENSMUSG00000025958.15	396	189	207
ENSMUSG00000025956.11	154	74	80
ENSMUSG00000101832.2	4	2	2
ENSMUSG00000100437.2	2	2	0
ENSMUSG00000087213.4	2	2	3
ENSMUSG00000070871.11	47	29	21
ENSMUSG00000045005.10	4	1	4
ENSMUSG00000102140.2	0	1	0
ENSMUSG00000051344.14	375	217	158
ENSMUSG00000097264.2	1	0	1
ENSMUSG00000084416.4	21	13	8
ENSMUSG00000077471.4	0	0	0
ENSMUSG00000025955.14	1	0	1
ENSMUSG00000090042.2	0	0	0
ENSMUSG00000070870.7	0	0	0
ENSMUSG00000067299.12	0	0	0
ENSMUSG00000025952.16	0	0	0
ENSMUSG00000073658.5	0	0	0
ENSMUSG00000100774.2	1	0	1
ENSMUSG00000044429.9	0	0	0
ENSMUSG00000100846.2	0	0	0
ENSMUSG00000044816.11	0	0	0
ENSMUSG00000025950.17	294	153	141
ENSMUSG00000025949.17	355	186	169
ENSMUSG00000025946.14	22	9	13
ENSMUSG00000100503.2	0	0	0
ENSMUSG00000100504.2	0	0	0
ENSMUSG00000099383.2	0	0	0
ENSMUSG00000100340.2	0	0	0
ENSMUSG00000100439.2	0	0	0
ENSMUSG00000099819.2	0	0	0
ENSMUSG00000082565.2	0	0	0
ENSMUSG00000082774.2	0	0	0
ENSMUSG00000025945.12	0	0	0
ENSMUSG00000081623.2	0	0	0
ENSMUSG00000083242.2	0	0	0
ENSMUSG00000083289.2	5	4	1
ENSMUSG00000015222.19	2246	1202	1253
ENSMUSG00000088850.3	1	1	0
ENSMUSG00000073656.5	145	187	167
ENSMUSG00000065694.3	5	2	3
ENSMUSG00000055567.19	1987	950	1040
ENSMUSG00000103375.2	131	72	61
ENSMUSG00000026005.16	366	231	194
ENSMUSG00000026004.16	221	141	172
ENSMUSG00000102559.2	40	14	26
ENSMUSG00000102374.2	18	9	9
ENSMUSG00000102776.2	18	22	29
ENSMUSG00000082057.2	17	9	8
ENSMUSG00000103706.2	50	25	25
ENSMUSG00000103756.2	8	2	6
ENSMUSG00000121280.1	5	0	8
ENSMUSG00000103382.2	0	3	0
ENSMUSG00000103553.2	4	4	0
ENSMUSG00000026003.6	588	312	276
ENSMUSG00000082769.4	1	1	0
ENSMUSG00000089420.4	0	0	0
ENSMUSG00000077328.3	0	0	0
ENSMUSG00000061816.16	6	1	5
ENSMUSG00000094191.2	5	2	3
ENSMUSG00000082212.2	2	1	1
ENSMUSG00000026000.17	1612	843	770
ENSMUSG00000120337.1	0	0	0
ENSMUSG00000025991.9	8	4	4
ENSMUSG00000086204.2	0	0	0
ENSMUSG00000077745.3	0	0	0
ENSMUSG00000082473.2	0	0	0
ENSMUSG00002076414.1	0	0	0
ENSMUSG00000085075.2	0	0	0
ENSMUSG00000104395.2	0	0	0
ENSMUSG00002074910.1	0	0	0
ENSMUSG00000087329.4	0	0	0
ENSMUSG00000062209.16	105	60	45
ENSMUSG00000102449.2	1	0	1
ENSMUSG00000083795.2	3	1	2
ENSMUSG00000080539.4	0	0	0
ENSMUSG00000103307.2	2	1	1
ENSMUSG00000104508.2	3	2	1
ENSMUSG00000103642.2	4	2	2
ENSMUSG00000103809.2	5	4	1
ENSMUSG00000087514.2	0	0	0
ENSMUSG00000084332.2	0	0	0
ENSMUSG00000101387.2	0	0	0
ENSMUSG00000099804.2	0	0	0
ENSMUSG00000100354.2	3	1	2
ENSMUSG00000101156.2	1	1	5
ENSMUSG00000025997.14	136	69	72
ENSMUSG00000100815.2	0	0	0
ENSMUSG00000099954.2	0	0	0
ENSMUSG00000103402.2	0	0	0
ENSMUSG00000053153.15	22	18	4
ENSMUSG00002076719.1	0	0	0
ENSMUSG00000080524.3	0	0	0
ENSMUSG00000101730.2	0	0	0
ENSMUSG00000103052.2	0	0	0
ENSMUSG00000104287.2	0	0	0
ENSMUSG00000075952.3	0	0	0
ENSMUSG00000045648.16	4	1	3
ENSMUSG00000026196.8	1	1	0
ENSMUSG00000089965.2	0	0	0
ENSMUSG00000101551.2	0	0	0
ENSMUSG00000050296.15	1	1	0
ENSMUSG00000101617.2	0	0	0
ENSMUSG00000026192.14	130	79	51
ENSMUSG00000026193.16	149	70	83
ENSMUSG00000073652.11	0	1	3
ENSMUSG00000101834.2	1	0	1
ENSMUSG00000100319.2	3	2	1
ENSMUSG00000102689.2	0	0	0
ENSMUSG00000099707.8	0	0	0
ENSMUSG00000101211.3	0	0	0
ENSMUSG00000121242.1	0	0	0
ENSMUSG00000101848.2	0	0	0
ENSMUSG00000101764.2	0	0	0
ENSMUSG00000059483.6	0	0	0
ENSMUSG00000101496.2	3	1	2
ENSMUSG00000102123.2	0	0	0
ENSMUSG00000039395.9	489	249	240
ENSMUSG00000118839.1	1	0	1
ENSMUSG00000121277.1	62	35	28
ENSMUSG00000119668.1	3	0	3
ENSMUSG00000119873.1	12	6	6
ENSMUSG00000118790.1	3	1	2
ENSMUSG00000026189.14	49	20	30
ENSMUSG00000026188.12	119	53	66
ENSMUSG00000026187.10	128	62	66
ENSMUSG00000039372.6	90	45	45
ENSMUSG00000085812.2	0	0	0
ENSMUSG00000039354.17	201	98	103
ENSMUSG00000110712.2	0	0	0
ENSMUSG00000039342.6	3	1	2
ENSMUSG00000110487.2	0	0	0
ENSMUSG00000110596.2	2	2	0
ENSMUSG00000046330.11	1336	682	654
ENSMUSG00000120056.1	0	0	0
ENSMUSG00000121273.1	0	0	0
ENSMUSG00000039323.19	111	47	64
ENSMUSG00000026185.9	804	396	408
ENSMUSG00000101968.7	0	0	0
ENSMUSG00000026182.7	0	0	0
ENSMUSG00000102266.2	0	0	0
ENSMUSG00000101112.2	0	0	0
ENSMUSG00000100697.2	0	0	0
ENSMUSG00000099877.7	0	0	0
ENSMUSG00002076669.1	0	0	0
ENSMUSG00000101812.2	0	0	0
ENSMUSG00000100044.2	0	0	0
ENSMUSG00000100444.2	0	0	0
ENSMUSG00000100429.2	0	0	0
ENSMUSG00000100301.7	1	0	1
ENSMUSG00000101344.2	0	0	0
ENSMUSG00002076885.1	0	0	0
ENSMUSG00000098504.3	0	0	0
ENSMUSG00000055322.17	232	118	114
ENSMUSG00000061815.12	1	1	0
ENSMUSG00000026180.10	0	0	0
ENSMUSG00000121276.1	0	0	0
ENSMUSG00000048480.6	0	0	0
ENSMUSG00000087820.3	0	0	0
ENSMUSG00000118939.1	0	0	0
ENSMUSG00000006304.15	1020	495	525
ENSMUSG00000064272.4	0	0	0
ENSMUSG00000006299.14	836	659	620
ENSMUSG00000101503.2	0	212	230
ENSMUSG00000026179.15	1382	752	647
ENSMUSG00000103013.2	12	12	15
ENSMUSG00000006301.18	848	437	444
ENSMUSG00000099931.2	0	20	12
ENSMUSG00000103403.2	14	5	9
ENSMUSG00000073650.10	7	4	3
ENSMUSG00000026177.12	14	4	10
ENSMUSG00000026176.14	141	73	68
ENSMUSG00000065468.3	0	0	0
ENSMUSG00000026175.13	9	11	16
ENSMUSG00000033364.14	743	389	390
ENSMUSG00000103227.2	31	12	19
ENSMUSG00000026174.10	401	217	201
ENSMUSG00000026173.17	184	148	162
ENSMUSG00000026135.18	423	269	279
ENSMUSG00002075545.1	0	0	0
ENSMUSG00000026172.13	102	63	40
ENSMUSG00000026171.13	172	87	86
ENSMUSG00000033276.19	38	22	16
ENSMUSG00000033257.15	117	55	62
ENSMUSG00000026170.7	216	97	119
ENSMUSG00000006542.14	10	5	5
ENSMUSG00002075611.1	0	0	0
ENSMUSG00000033227.8	67	32	35
ENSMUSG00000099472.2	2	2	0
ENSMUSG00000026167.15	2	1	1
ENSMUSG00000089964.2	0	0	0
ENSMUSG00000090071.5	163	77	86
ENSMUSG00000055197.5	9	3	6
ENSMUSG00000006546.4	1	1	0
ENSMUSG00000065616.5	0	0	0
ENSMUSG00000047021.15	4	1	3
ENSMUSG00000089653.2	0	0	0
ENSMUSG00000006538.13	1	1	0
ENSMUSG00000103145.2	1	0	1
ENSMUSG00000026162.9	41	20	21
ENSMUSG00000026205.9	0	0	0
ENSMUSG00000033159.15	215	134	120
ENSMUSG00000121256.1	0	14	22
ENSMUSG00000049339.17	2228	1131	1100
ENSMUSG00000026197.13	158	73	85
ENSMUSG00000026198.16	1	0	1
ENSMUSG00000099519.2	0	0	0
ENSMUSG00000033124.17	363	208	160
ENSMUSG00000026199.19	252	171	148
ENSMUSG00000026200.14	64	63	64
ENSMUSG00002076477.1	0	0	0
ENSMUSG00000026201.13	259	563	606
ENSMUSG00000026202.14	2494	1718	1685
ENSMUSG00000096094.3	3	1	2
ENSMUSG00000118482.2	0	0	0
ENSMUSG00000026203.17	665	333	332
ENSMUSG00000026204.16	571	341	377
ENSMUSG00000101840.2	2	83	66
ENSMUSG00000033061.16	179	143	133
ENSMUSG00000100556.2	1	50	48
ENSMUSG00000026209.16	439	221	218
ENSMUSG00000026208.10	41	24	26
ENSMUSG00000085653.9	7	7	9
ENSMUSG00000026207.17	468	217	252
ENSMUSG00000086053.2	5	0	6
ENSMUSG00000033021.17	646	311	335
ENSMUSG00000033007.16	1	3	2
ENSMUSG00000102605.2	0	1	1
ENSMUSG00000032997.17	752	377	376
ENSMUSG00000026211.19	236	126	112
ENSMUSG00000051703.15	316	150	167
ENSMUSG00000032968.5	107	64	45
ENSMUSG00000082745.2	0	0	0
ENSMUSG00000026213.16	227	114	113
ENSMUSG00000082059.2	0	0	0
ENSMUSG00000006576.17	762	393	369
ENSMUSG00000083244.2	0	0	0
ENSMUSG00000082528.2	1	0	1
ENSMUSG00000082012.2	0	0	0
ENSMUSG00000099996.2	0	0	0
ENSMUSG00000101763.2	0	0	0
ENSMUSG00000100827.2	1	0	1
ENSMUSG00000100553.7	0	0	0
ENSMUSG00000098611.3	0	0	0
ENSMUSG00000100534.2	2	2	0
ENSMUSG00000102904.2	1	1	0
ENSMUSG00002076350.1	0	0	0
ENSMUSG00000026235.15	156	86	70
ENSMUSG00000099141.3	0	0	0
ENSMUSG00000101849.2	0	0	0
ENSMUSG00000120831.1	0	0	0
ENSMUSG00000101506.2	0	0	0
ENSMUSG00000065215.3	0	0	0
ENSMUSG00000102052.2	1	1	0
ENSMUSG00000004872.16	86	43	43
ENSMUSG00000120041.1	3	2	1
ENSMUSG00000118426.2	0	0	0
ENSMUSG00000032908.10	961	533	572
ENSMUSG00000099561.2	7	3	4
ENSMUSG00000102945.2	13	4	9
ENSMUSG00000026245.17	638	405	377
ENSMUSG00000101798.2	1	1	0
ENSMUSG00000104018.2	25	12	13
ENSMUSG00000090486.3	0	0	0
ENSMUSG00000012187.14	0	0	0
ENSMUSG00000099364.3	0	0	0
ENSMUSG00000100562.2	0	0	0
ENSMUSG00000032883.16	1123	570	553
ENSMUSG00000079470.9	57	26	31
ENSMUSG00000099377.2	13	7	6
ENSMUSG00000099706.2	0	0	0
ENSMUSG00000047330.9	23	12	11
ENSMUSG00000101324.2	0	0	0
ENSMUSG00000072978.4	2	0	2
ENSMUSG00000050711.8	1441	712	729
ENSMUSG00000099562.2	0	0	0
ENSMUSG00000077782.3	0	0	0
ENSMUSG00000054702.15	1	0	1
ENSMUSG00000102235.2	0	0	0
ENSMUSG00000073643.12	167	100	86
ENSMUSG00000104497.2	0	0	0
ENSMUSG00000026248.10	277	138	158
ENSMUSG00000026249.11	1509	723	786
ENSMUSG00000067106.7	20	8	12
ENSMUSG00000100397.2	0	0	0
ENSMUSG00000099753.2	0	0	0
ENSMUSG00000118883.1	1	1	0
ENSMUSG00000102518.2	0	0	0
ENSMUSG00000099552.2	0	0	0
ENSMUSG00000043230.3	1	0	1
ENSMUSG00000101257.3	0	0	0
ENSMUSG00000103404.2	0	0	0
ENSMUSG00000004364.15	494	265	229
ENSMUSG00000103076.2	12	6	6
ENSMUSG00000103525.2	33	19	14
ENSMUSG00000101722.2	1	2	1
ENSMUSG00000090637.3	0	1	1
ENSMUSG00000101483.3	1	1	0
ENSMUSG00000110100.2	1	0	1
ENSMUSG00000038608.16	89	50	39
ENSMUSG00000103192.2	10	5	5
ENSMUSG00000104488.2	4	1	3
ENSMUSG00000102721.2	4	2	2
ENSMUSG00000099949.2	0	0	0
ENSMUSG00000099918.2	0	0	0
ENSMUSG00000054976.15	127	66	61
ENSMUSG00000104029.2	0	0	0
ENSMUSG00000101986.2	0	0	0
ENSMUSG00000087008.5	1	0	1
ENSMUSG00000100561.2	0	0	0
ENSMUSG00000103571.2	0	0	0
ENSMUSG00000098797.3	0	0	0
ENSMUSG00000055980.3	362	196	166
ENSMUSG00000026142.16	146	77	69
ENSMUSG00000104493.2	2	0	2
ENSMUSG00000100786.2	0	0	0
ENSMUSG00002075724.1	0	0	0
ENSMUSG00000067158.10	11	5	6
ENSMUSG00000079465.9	11	8	3
ENSMUSG00002075966.1	0	0	0
ENSMUSG00000097564.3	3	115	153
ENSMUSG00000026150.15	1601	924	941
ENSMUSG00000101450.2	1	1	0
ENSMUSG00000026149.3	2	1	1
ENSMUSG00000114299.2	0	0	0
ENSMUSG00000099771.2	0	0	0
ENSMUSG00000102280.2	0	0	0
ENSMUSG00000100170.2	0	0	0
ENSMUSG00000100744.2	0	0	0
ENSMUSG00002074851.1	0	0	0
ENSMUSG00000026159.14	584	279	305
ENSMUSG00000113880.2	2	1	1
ENSMUSG00000113973.2	0	0	0
